gisco_id,country,nuts_2,nuts_3,lau_id,lau_name,population,area_km2,year,fid,concordance
PT_010103,PT,PT16,PT16D,010103,Aguada de Cima,4013,28.38933408,2020,PT_010103,official
PT_010109,PT,PT16,PT16D,010109,Fermentelos,3258,8.58238338,2020,PT_010109,official
PT_010112,PT,PT16,PT16D,010112,Macinhata do Vouga,3406,31.95404565,2020,PT_010112,official
PT_010119,PT,PT16,PT16D,010119,Valongo do Vouga,4877,43.20397694,2020,PT_010119,official
PT_010121,PT,PT16,PT16D,010121,Águeda e Borralha,13576,36.02647194,2020,PT_010121,official
PT_010122,PT,PT16,PT16D,010122,Barrô e Aguada de Baixo,3209,10.19175252,2020,PT_010122,official
PT_010123,PT,PT16,PT16D,010123,"Belazaima do Chão, Castanheira do Vouga e Agadão",1611,88.09253723,2020,PT_010123,official
PT_010124,PT,PT16,PT16D,010124,Recardães e Espinhel,6036,19.91695315,2020,PT_010124,official
PT_010125,PT,PT16,PT16D,010125,Travassô e Óis da Ribeira,2305,11.12450903,2020,PT_010125,official
PT_010126,PT,PT16,PT16D,010126,"Trofa, Segadães e Lamas do Vouga",4630,16.07071377,2020,PT_010126,official
PT_010127,PT,PT16,PT16D,010127,Préstimo e Macieira de Alcoba,808,41.72603084,2020,PT_010127,official
PT_010202,PT,PT16,PT16D,010202,Alquerubim,2381,15.35577221,2020,PT_010202,official
PT_010203,PT,PT16,PT16D,010203,Angeja,2073,20.39212066,2020,PT_010203,official
PT_010204,PT,PT16,PT16D,010204,Branca,5621,30.28657524,2020,PT_010204,official
PT_010206,PT,PT16,PT16D,010206,Ribeira de Fráguas,1713,26.74389951,2020,PT_010206,official
PT_010209,PT,PT16,PT16D,010209,Albergaria-a-Velha e Valmaior,10568,46.99821826,2020,PT_010209,official
PT_010210,PT,PT16,PT16D,010210,São João de Loure e Frossos,2896,18.18100815,2020,PT_010210,official
PT_010304,PT,PT16,PT16D,010304,Avelãs de Caminho,1252,6.45092313,2020,PT_010304,official
PT_010305,PT,PT16,PT16D,010305,Avelãs de Cima,2185,40.57743563,2020,PT_010305,official
PT_010307,PT,PT16,PT16D,010307,Moita,2484,34.17225544,2020,PT_010307,official
PT_010309,PT,PT16,PT16D,010309,Sangalhos,4068,16.9043114,2020,PT_010309,official
PT_010310,PT,PT16,PT16D,010310,São Lourenço do Bairro,2414,15.38507239,2020,PT_010310,official
PT_010312,PT,PT16,PT16D,010312,Vila Nova de Monsarros,1713,23.7211743,2020,PT_010312,official
PT_010313,PT,PT16,PT16D,010313,Vilarinho do Bairro,2764,25.55762838,2020,PT_010313,official
PT_010316,PT,PT16,PT16D,010316,"Amoreira da Gândara, Paredes do Bairro e Ancas",2675,22.06385629,2020,PT_010316,official
PT_010317,PT,PT16,PT16D,010317,Arcos e Mogofores,6331,14.38890915,2020,PT_010317,official
PT_010318,PT,PT16,PT16D,010318,"Tamengos, Aguim e Óis do Bairro",3264,17.4031326,2020,PT_010318,official
PT_010402,PT,PT11,PT11A,010402,Alvarenga,1223,38.76866198,2020,PT_010402,official
PT_010407,PT,PT11,PT11A,010407,Chave,1253,10.90468472,2020,PT_010407,official
PT_010409,PT,PT11,PT11A,010409,Escariz,2222,17.98380106,2020,PT_010409,official
PT_010411,PT,PT11,PT11A,010411,Fermedo,1340,11.10572964,2020,PT_010411,official
PT_010413,PT,PT11,PT11A,010413,Mansores,1081,14.07381225,2020,PT_010413,official
PT_010414,PT,PT11,PT11A,010414,Moldes,1257,28.00650495,2020,PT_010414,official
PT_010415,PT,PT11,PT11A,010415,Rossas,1599,11.11585482,2020,PT_010415,official
PT_010416,PT,PT11,PT11A,010416,Santa Eulália,2253,23.05064594,2020,PT_010416,official
PT_010417,PT,PT11,PT11A,010417,São Miguel do Mato,598,17.10553298,2020,PT_010417,official
PT_010418,PT,PT11,PT11A,010418,Tropeço,1150,17.83890857,2020,PT_010418,official
PT_010419,PT,PT11,PT11A,010419,Urrô,1029,10.78603926,2020,PT_010419,official
PT_010420,PT,PT11,PT11A,010420,Várzea,540,1.78988092,2020,PT_010420,official
PT_010421,PT,PT11,PT11A,010421,Arouca e Burgo,5178,15.24359276,2020,PT_010421,official
PT_010422,PT,PT11,PT11A,010422,Cabreiros e Albergaria da Serra,231,31.22441454,2020,PT_010422,official
PT_010423,PT,PT11,PT11A,010423,Canelas e Espiunca,1183,35.72714722,2020,PT_010423,official
PT_010424,PT,PT11,PT11A,010424,Covelo de Paivó e Janarde,222,44.3786018,2020,PT_010424,official
PT_010501,PT,PT16,PT16D,010501,Aradas,9157,8.92653237,2020,PT_010501,official
PT_010502,PT,PT16,PT16D,010502,Cacia,7354,33.48064838,2020,PT_010502,official
PT_010505,PT,PT16,PT16D,010505,Esgueira,13431,17.06997668,2020,PT_010505,official
PT_010508,PT,PT16,PT16D,010508,Oliveirinha,4817,12.06976837,2020,PT_010508,official
PT_010510,PT,PT16,PT16D,010510,São Bernardo,4960,3.93722549,2020,PT_010510,official
PT_010511,PT,PT16,PT16D,010511,São Jacinto,993,11.37298932,2020,PT_010511,official
PT_010513,PT,PT16,PT16D,010513,Santa Joana,8094,5.84547069,2020,PT_010513,official
PT_010515,PT,PT16,PT16D,010515,Eixo e Eirol,6324,22.4149471,2020,PT_010515,official
PT_010516,PT,PT16,PT16D,010516,"Requeixo, Nossa Senhora de Fátima e Nariz",4564,32.31664768,2020,PT_010516,official
PT_010517,PT,PT16,PT16D,010517,Glória e Vera Cruz,18756,36.03588327,2020,PT_010517,official
PT_010602,PT,PT11,PT11C,010602,Fornos,1439,4.11014977,2020,PT_010602,official
PT_010606,PT,PT11,PT11C,010606,Real,1300,33.10593978,2020,PT_010606,official
PT_010607,PT,PT11,PT11C,010607,Santa Maria de Sardoura,2538,10.06323797,2020,PT_010607,official
PT_010608,PT,PT11,PT11C,010608,São Martinho de Sardoura,1931,4.3141867,2020,PT_010608,official
PT_010610,PT,PT11,PT11C,010610,"Raiva, Pedorido e Paraíso",4694,49.36973105,2020,PT_010610,official
PT_010611,PT,PT11,PT11C,010611,Sobrado e Bairros,4831,14.03704037,2020,PT_010611,official
PT_010702,PT,PT11,PT11A,010702,Espinho,9832,1.76578112,2020,PT_010702,official
PT_010704,PT,PT11,PT11A,010704,Paramos,3515,5.8725191,2020,PT_010704,official
PT_010705,PT,PT11,PT11A,010705,Silvalde,6673,5.45414475,2020,PT_010705,official
PT_010706,PT,PT11,PT11A,010706,Anta e Guetim,11766,7.96577604,2020,PT_010706,official
PT_010801,PT,PT16,PT16D,010801,Avanca,6189,21.06286836,2020,PT_010801,official
PT_010805,PT,PT16,PT16D,010805,Pardilhó,4176,14.11395908,2020,PT_010805,official
PT_010806,PT,PT16,PT16D,010806,Salreu,3815,16.54066349,2020,PT_010806,official
PT_010808,PT,PT16,PT16D,010808,Beduído e Veiros,10047,31.60779333,2020,PT_010808,official
PT_010809,PT,PT16,PT16D,010809,Canelas e Fermelã,2770,23.0228598,2020,PT_010809,official
PT_010901,PT,PT11,PT11A,010901,Argoncilhe,8420,8.21110367,2020,PT_010901,official
PT_010902,PT,PT11,PT11A,010902,Arrifana,6551,5.29419671,2020,PT_010902,official
PT_010904,PT,PT11,PT11A,010904,Escapães,3309,4.30204991,2020,PT_010904,official
PT_010907,PT,PT11,PT11A,010907,Fiães,7991,6.37770946,2020,PT_010907,official
PT_010908,PT,PT11,PT11A,010908,Fornos,3397,3.13535606,2020,PT_010908,official
PT_010913,PT,PT11,PT11A,010913,Lourosa,8636,5.77656468,2020,PT_010913,official
PT_010914,PT,PT11,PT11A,010914,Milheirós de Poiares,3791,7.86339148,2020,PT_010914,official
PT_010916,PT,PT11,PT11A,010916,Mozelos,7142,5.80474361,2020,PT_010916,official
PT_010917,PT,PT11,PT11A,010917,Nogueira da Regedoura,5790,5.10210768,2020,PT_010917,official
PT_010918,PT,PT11,PT11A,010918,São Paio de Oleiros,4069,3.90593836,2020,PT_010918,official
PT_010919,PT,PT11,PT11A,010919,Paços de Brandão,4867,3.55605069,2020,PT_010919,official
PT_010921,PT,PT11,PT11A,010921,Rio Meão,4931,6.67860049,2020,PT_010921,official
PT_010922,PT,PT11,PT11A,010922,Romariz,3023,11.07815843,2020,PT_010922,official
PT_010924,PT,PT11,PT11A,010924,Sanguedo,3600,4.56711194,2020,PT_010924,official
PT_010925,PT,PT11,PT11A,010925,Santa Maria de Lamas,5073,3.75486401,2020,PT_010925,official
PT_010926,PT,PT11,PT11A,010926,São João de Ver,10579,15.37494164,2020,PT_010926,official
PT_010932,PT,PT11,PT11A,010932,Caldas de São Jorge e Pigeiros,3897,10.64216788,2020,PT_010932,official
PT_010933,PT,PT11,PT11A,010933,"Canedo, Vale e Vila Maior",9455,43.70113124,2020,PT_010933,official
PT_010934,PT,PT11,PT11A,010934,"Lobão, Gião, Louredo e Guisande",9860,23.5799791,2020,PT_010934,official
PT_010935,PT,PT11,PT11A,010935,"Santa Maria da Feira, Travanca, Sanfins e Espargo",18194,23.36530057,2020,PT_010935,official
PT_010936,PT,PT11,PT11A,010936,São Miguel do Souto e Mosteirô,6734,13.80324459,2020,PT_010936,official
PT_011005,PT,PT16,PT16D,011005,Gafanha da Encarnação,5362,7.96585153,2020,PT_011005,official
PT_011006,PT,PT16,PT16D,011006,Gafanha da Nazaré,15240,12.79373084,2020,PT_011006,official
PT_011007,PT,PT16,PT16D,011007,Gafanha do Carmo,1526,5.94456812,2020,PT_011007,official
PT_011008,PT,PT16,PT16D,011008,Ílhavo (São Salvador),16470,37.85334783,2020,PT_011008,official
PT_011102,PT,PT16,PT16E,011102,Barcouço,2152,21.30582359,2020,PT_011102,official
PT_011103,PT,PT16,PT16E,011103,Casal Comba,3183,18.80783024,2020,PT_011103,official
PT_011104,PT,PT16,PT16E,011104,Luso,2593,16.87019013,2020,PT_011104,official
PT_011106,PT,PT16,PT16E,011106,Pampilhosa,4098,13.60433349,2020,PT_011106,official
PT_011107,PT,PT16,PT16E,011107,Vacariça,1945,18.66432175,2020,PT_011107,official
PT_011109,PT,PT16,PT16E,011109,"Mealhada, Ventosa do Bairro e Antes",6457,21.40064123,2020,PT_011109,official
PT_011201,PT,PT16,PT16D,011201,Bunheiro,2682,21.0803969,2020,PT_011201,official
PT_011202,PT,PT16,PT16D,011202,Monte,1459,2.28731506,2020,PT_011202,official
PT_011203,PT,PT16,PT16D,011203,Murtosa,3699,10.31167165,2020,PT_011203,official
PT_011204,PT,PT16,PT16D,011204,Torreira,2745,24.7663984,2020,PT_011204,official
PT_011301,PT,PT11,PT11A,011301,Carregosa,3419,11.81633161,2020,PT_011301,official
PT_011302,PT,PT11,PT11A,011302,Cesar,3166,5.42780835,2020,PT_011302,official
PT_011303,PT,PT11,PT11A,011303,Fajões,3087,8.12340991,2020,PT_011303,official
PT_011304,PT,PT11,PT11A,011304,Loureiro,3531,17.13547183,2020,PT_011304,official
PT_011305,PT,PT11,PT11A,011305,Macieira de Sarnes,1925,3.86853336,2020,PT_011305,official
PT_011310,PT,PT11,PT11A,011310,Ossela,2208,17.88610784,2020,PT_011310,official
PT_011315,PT,PT11,PT11A,011315,São Martinho da Gândara,1985,8.13378405,2020,PT_011315,official
PT_011318,PT,PT11,PT11A,011318,São Roque,5228,7.05298222,2020,PT_011318,official
PT_011319,PT,PT11,PT11A,011319,Vila de Cucujães,10705,10.41812353,2020,PT_011319,official
PT_011320,PT,PT11,PT11A,011320,Nogueira do Cravo e Pindelo,5390,12.54302572,2020,PT_011320,official
PT_011321,PT,PT11,PT11A,011321,"Oliveira de Azeméis, Santiago da Riba-Ul, Ul, Macinhata da Seixa e Madail",20760,25.9427832,2020,PT_011321,official
PT_011322,PT,PT11,PT11A,011322,"Pinheiro da Bemposta, Travanca e Palmaz",7207,32.75532196,2020,PT_011322,official
PT_011403,PT,PT16,PT16D,011403,Oiã,7722,26.32210553,2020,PT_011403,official
PT_011404,PT,PT16,PT16D,011404,Oliveira do Bairro,6250,22.5518146,2020,PT_011404,official
PT_011405,PT,PT16,PT16D,011405,Palhaça,2627,10.02508791,2020,PT_011405,official
PT_011407,PT,PT16,PT16D,011407,"Bustos, Troviscal e Mamarrosa",6429,28.41893967,2020,PT_011407,official
PT_011502,PT,PT16,PT16D,011502,Cortegaça,3837,9.2252989500000009,2020,PT_011502,official
PT_011503,PT,PT16,PT16D,011503,Esmoriz,11448,9.16892013,2020,PT_011503,official
PT_011504,PT,PT16,PT16D,011504,Maceda,3521,16.08121141,2020,PT_011504,official
PT_011507,PT,PT16,PT16D,011507,Válega,6827,25.96785539,2020,PT_011507,official
PT_011509,PT,PT16,PT16D,011509,"Ovar, São João, Arada e São Vicente de Pereira Jusã",29765,81.23824309,2020,PT_011509,official
PT_011601,PT,PT11,PT11A,011601,São João da Madeira,21713,7.94244761,2020,PT_011601,official
PT_011702,PT,PT16,PT16D,011702,Couto de Esteves,890,16.42667451,2020,PT_011702,official
PT_011704,PT,PT16,PT16D,011704,Pessegueiro do Vouga,1852,15.85097424,2020,PT_011704,official
PT_011705,PT,PT16,PT16D,011705,Rocas do Vouga,1778,14.8161663,2020,PT_011705,official
PT_011706,PT,PT16,PT16D,011706,Sever do Vouga,2777,11.5825815,2020,PT_011706,official
PT_011708,PT,PT16,PT16D,011708,Talhadas,1187,28.64482771,2020,PT_011708,official
PT_011710,PT,PT16,PT16D,011710,Cedrim e Paradela,1554,18.36382439,2020,PT_011710,official
PT_011711,PT,PT16,PT16D,011711,Silva Escura e Dornelas,2318,24.18726046,2020,PT_011711,official
PT_011801,PT,PT16,PT16D,011801,Calvão,2014,14.84385212,2020,PT_011801,official
PT_011804,PT,PT16,PT16D,011804,Gafanha da Boa Hora,2625,35.64241179,2020,PT_011804,official
PT_011805,PT,PT16,PT16D,011805,Ouca,1805,16.27190398,2020,PT_011805,official
PT_011807,PT,PT16,PT16D,011807,Sosa,3069,21.68967582,2020,PT_011807,official
PT_011810,PT,PT16,PT16D,011810,Santo André de Vagos,2033,12.69486152,2020,PT_011810,official
PT_011812,PT,PT16,PT16D,011812,Fonte de Angeão e Covão do Lobo,2165,17.55324967,2020,PT_011812,official
PT_011813,PT,PT16,PT16D,011813,Ponte de Vagos e Santa Catarina,2781,13.31930836,2020,PT_011813,official
PT_011814,PT,PT16,PT16D,011814,Vagos e Santo António,6359,31.25433026,2020,PT_011814,official
PT_011901,PT,PT11,PT11A,011901,Arões,1459,40.33511996,2020,PT_011901,official
PT_011902,PT,PT11,PT11A,011902,São Pedro de Castelões,7181,21.09687714,2020,PT_011902,official
PT_011903,PT,PT11,PT11A,011903,Cepelos,1313,18.93030045,2020,PT_011903,official
PT_011905,PT,PT11,PT11A,011905,Junqueira,1067,18.03773602,2020,PT_011905,official
PT_011906,PT,PT11,PT11A,011906,Macieira de Cambra,4747,18.04894479,2020,PT_011906,official
PT_011907,PT,PT11,PT11A,011907,Roge,1752,17.59686739,2020,PT_011907,official
PT_011910,PT,PT11,PT11A,011910,"Vila Chã, Codal e Vila Cova de Perrinho",5345,13.28790878,2020,PT_011910,official
PT_020102,PT,PT18,PT184,020102,Ervidel,1005,38.84774877,2020,PT_020102,official
PT_020103,PT,PT18,PT184,020103,Messejana,892,113.76308255,2020,PT_020103,official
PT_020104,PT,PT18,PT184,020104,São João de Negrilhos,1482,77.01647159,2020,PT_020104,official
PT_020106,PT,PT18,PT184,020106,Aljustrel e Rio de Moinhos,5878,228.84354857,2020,PT_020106,official
PT_020203,PT,PT18,PT184,020203,Rosário,608,60.6888232,2020,PT_020203,official
PT_020205,PT,PT18,PT184,020205,Santa Cruz,651,123.38409327,2020,PT_020205,official
PT_020206,PT,PT18,PT184,020206,São Barnabé,531,141.67406153,2020,PT_020206,official
PT_020208,PT,PT18,PT184,020208,Aldeia dos Fernandes,536,21.25863356,2020,PT_020208,official
PT_020209,PT,PT18,PT184,020209,Almodôvar e Graça dos Padrões,4168,257.05613912,2020,PT_020209,official
PT_020210,PT,PT18,PT184,020210,Santa Clara-a-Nova e Gomes Aires,955,173.81784812,2020,PT_020210,official
PT_020301,PT,PT18,PT184,020301,Alvito,1259,136.52756515,2020,PT_020301,official
PT_020302,PT,PT18,PT184,020302,Vila Nova da Baronia,1245,128.33556102,2020,PT_020302,official
PT_020401,PT,PT18,PT184,020401,Barrancos,1834,168.38448656,2020,PT_020401,official
PT_020502,PT,PT18,PT184,020502,Baleizão,902,139.73533369,2020,PT_020502,official
PT_020503,PT,PT18,PT184,020503,Beringel,1362,16.05042707,2020,PT_020503,official
PT_020504,PT,PT18,PT184,020504,Cabeça Gorda,1386,78.15625219,2020,PT_020504,official
PT_020506,PT,PT18,PT184,020506,Nossa Senhora das Neves,1747,53.13646579,2020,PT_020506,official
PT_020510,PT,PT18,PT184,020510,Santa Clara de Louredo,864,71.88313603,2020,PT_020510,official
PT_020516,PT,PT18,PT184,020516,São Matias,569,70.23192204,2020,PT_020516,official
PT_020519,PT,PT18,PT184,020519,Albernoa e Trindade,1032,209.38496819,2020,PT_020519,official
PT_020520,PT,PT18,PT184,020520,Beja (Salvador e Santa Maria da Feira),11133,22.50670411,2020,PT_020520,official
PT_020521,PT,PT18,PT184,020521,Beja (Santiago Maior e São João Baptista),14015,51.2639519,2020,PT_020521,official
PT_020522,PT,PT18,PT184,020522,Salvada e Quintos,1352,199.72450815,2020,PT_020522,official
PT_020523,PT,PT18,PT184,020523,Santa Vitória e Mombeja,920,166.12842779,2020,PT_020523,official
PT_020524,PT,PT18,PT184,020524,Trigaches e São Brissos,572,68.26332738,2020,PT_020524,official
PT_020603,PT,PT18,PT184,020603,Entradas,649,76.23071776,2020,PT_020603,official
PT_020604,PT,PT18,PT184,020604,Santa Bárbara de Padrões,943,66.31317087,2020,PT_020604,official
PT_020605,PT,PT18,PT184,020605,São Marcos da Ataboeira,338,104.13324806,2020,PT_020605,official
PT_020606,PT,PT18,PT184,020606,Castro Verde e Casével,5346,322.76872372,2020,PT_020606,official
PT_020701,PT,PT18,PT184,020701,Cuba,3306,70.07922029,2020,PT_020701,official
PT_020702,PT,PT18,PT184,020702,Faro do Alentejo,591,44.67262283,2020,PT_020702,official
PT_020703,PT,PT18,PT184,020703,Vila Alva,514,37.19474497,2020,PT_020703,official
PT_020704,PT,PT18,PT184,020704,Vila Ruiva,467,20.123647,2020,PT_020704,official
PT_020803,PT,PT18,PT184,020803,Figueira dos Cavaleiros,1346,154.20477621,2020,PT_020803,official
PT_020804,PT,PT18,PT184,020804,Odivelas,542,110.05114214,2020,PT_020804,official
PT_020807,PT,PT18,PT184,020807,Alfundão e Peroguarda,1227,88.33620109,2020,PT_020807,official
PT_020808,PT,PT18,PT184,020808,Ferreira do Alentejo e Canhestros,5140,295.62218521,2020,PT_020808,official
PT_020901,PT,PT18,PT184,020901,Alcaria Ruiva,849,216.6492946,2020,PT_020901,official
PT_020902,PT,PT18,PT184,020902,Corte do Pinto,857,71.39223447,2020,PT_020902,official
PT_020903,PT,PT18,PT184,020903,Espírito Santo,335,135.8488644,2020,PT_020903,official
PT_020904,PT,PT18,PT184,020904,Mértola,2824,322.75803914,2020,PT_020904,official
PT_020905,PT,PT18,PT184,020905,Santana de Cambas,797,166.58474089,2020,PT_020905,official
PT_020906,PT,PT18,PT184,020906,São João dos Caldeireiros,567,103.95386958,2020,PT_020906,official
PT_020910,PT,PT18,PT184,020910,"São Miguel do Pinheiro, São Pedro de Solis e São Sebastião dos Carros",1045,275.37677018,2020,PT_020910,official
PT_021001,PT,PT18,PT184,021001,Amareleja,2564,108.54585171,2020,PT_021001,official
PT_021002,PT,PT18,PT184,021002,Póvoa de São Miguel,888,187.05208085,2020,PT_021002,official
PT_021008,PT,PT18,PT184,021008,Sobral da Adiça,1013,137.90017308,2020,PT_021008,official
PT_021009,PT,PT18,PT184,021009,Moura (Santo Agostinho e São João Baptista) e Santo Amador,8831,287.38956067,2020,PT_021009,official
PT_021010,PT,PT18,PT184,021010,Safara e Santo Aleixo da Restauração,1871,236.60815461,2020,PT_021010,official
PT_021102,PT,PT18,PT181,021102,Relíquias,931,120.08150991,2020,PT_021102,official
PT_021103,PT,PT18,PT181,021103,Sabóia,1152,155.41474854,2020,PT_021103,official
PT_021106,PT,PT18,PT181,021106,São Luís,1989,146.63982434,2020,PT_021106,official
PT_021107,PT,PT18,PT181,021107,São Martinho das Amoreiras,1006,144.17521544,2020,PT_021107,official
PT_021111,PT,PT18,PT181,021111,Vila Nova de Milfontes,5031,76.47840702,2020,PT_021111,official
PT_021115,PT,PT18,PT181,021115,Luzianes-Gare,429,94.35362093,2020,PT_021115,official
PT_021116,PT,PT18,PT181,021116,Boavista dos Pinheiros,1633,37.84403338,2020,PT_021116,official
PT_021117,PT,PT18,PT181,021117,Longueira/Almograve,1356,91.6802619,2020,PT_021117,official
PT_021118,PT,PT18,PT181,021118,Colos,1061,109.76305278,2020,PT_021118,official
PT_021119,PT,PT18,PT181,021119,Santa Clara-a-Velha,873,163.66524717,2020,PT_021119,official
PT_021120,PT,PT18,PT181,021120,São Salvador e Santa Maria,3119,120.98751203,2020,PT_021120,official
PT_021121,PT,PT18,PT181,021121,São Teotónio,6439,347.23652332,2020,PT_021121,official
PT_021122,PT,PT18,PT181,021122,Vale de Santiago,1047,112.21045,2020,PT_021122,official
PT_021203,PT,PT18,PT184,021203,Ourique,2874,249.68689425,2020,PT_021203,official
PT_021206,PT,PT18,PT184,021206,Santana da Serra,850,190.94616603,2020,PT_021206,official
PT_021207,PT,PT18,PT184,021207,Garvão e Santa Luzia,1083,79.13295417,2020,PT_021207,official
PT_021208,PT,PT18,PT184,021208,Panoias e Conceição,582,143.54371085,2020,PT_021208,official
PT_021302,PT,PT18,PT184,021302,Brinches,1039,92.39729108,2020,PT_021302,official
PT_021303,PT,PT18,PT184,021303,Pias,2852,163.84113138,2020,PT_021303,official
PT_021307,PT,PT18,PT184,021307,Vila Verde de Ficalho,1459,105.0945578,2020,PT_021307,official
PT_021308,PT,PT18,PT184,021308,Serpa (Salvador e Santa Maria),6233,443.70458159,2020,PT_021308,official
PT_021309,PT,PT18,PT184,021309,Vila Nova de São Bento e Vale de Vargo,4040,300.02642266,2020,PT_021309,official
PT_021401,PT,PT18,PT184,021401,Pedrógão,1151,125.68522114,2020,PT_021401,official
PT_021402,PT,PT18,PT184,021402,Selmes,894,137.46674819,2020,PT_021402,official
PT_021403,PT,PT18,PT184,021403,Vidigueira,2959,27.82777234,2020,PT_021403,official
PT_021404,PT,PT18,PT184,021404,Vila de Frades,928,25.62100495,2020,PT_021404,official
PT_030102,PT,PT11,PT112,030102,Barreiros,760,2.9862035,2020,PT_030102,official
PT_030104,PT,PT11,PT112,030104,Bico,777,2.29354926,2020,PT_030104,official
PT_030105,PT,PT11,PT112,030105,Caires,868,4.71655739,2020,PT_030105,official
PT_030107,PT,PT11,PT112,030107,Carrazedo,732,2.70887838,2020,PT_030107,official
PT_030108,PT,PT11,PT112,030108,Dornelas,508,3.38455831,2020,PT_030108,official
PT_030111,PT,PT11,PT112,030111,Fiscal,718,3.89763879,2020,PT_030111,official
PT_030112,PT,PT11,PT112,030112,Goães,557,3.0274847,2020,PT_030112,official
PT_030113,PT,PT11,PT112,030113,Lago,1910,3.98953415,2020,PT_030113,official
PT_030118,PT,PT11,PT112,030118,Rendufe,1124,3.06371244,2020,PT_030118,official
PT_030119,PT,PT11,PT112,030119,Bouro (Santa Maria),760,6.91770592,2020,PT_030119,official
PT_030120,PT,PT11,PT112,030120,Bouro (Santa Marta),490,9.49906544,2020,PT_030120,official
PT_030125,PT,PT11,PT112,030125,Amares e Figueiredo,2654,4.56144701,2020,PT_030125,official
PT_030126,PT,PT11,PT112,030126,"Caldelas, Sequeiros e Paranhos",1187,11.37003932,2020,PT_030126,official
PT_030127,PT,PT11,PT112,030127,"Ferreiros, Prozelo e Besteiros",4573,7.33564571,2020,PT_030127,official
PT_030128,PT,PT11,PT112,030128,Torre e Portela,626,3.59402433,2020,PT_030128,official
PT_030129,PT,PT11,PT112,030129,"Vilela, Seramil e Paredes Secas",645,8.60577869,2020,PT_030129,official
PT_030201,PT,PT11,PT112,030201,Abade de Neiva,2024,7.50458326,2020,PT_030201,official
PT_030202,PT,PT11,PT112,030202,Aborim,891,6.18009824,2020,PT_030202,official
PT_030203,PT,PT11,PT112,030203,Adães,790,2.68823548,2020,PT_030203,official
PT_030205,PT,PT11,PT112,030205,Airó,913,3.02214536,2020,PT_030205,official
PT_030206,PT,PT11,PT112,030206,Aldreu,904,4.7966996,2020,PT_030206,official
PT_030208,PT,PT11,PT112,030208,Alvelos,2145,3.38012621,2020,PT_030208,official
PT_030209,PT,PT11,PT112,030209,Arcozelo,12840,3.43875877,2020,PT_030209,official
PT_030210,PT,PT11,PT112,030210,Areias,1014,2.51070628,2020,PT_030210,official
PT_030212,PT,PT11,PT112,030212,Balugães,841,2.72535256,2020,PT_030212,official
PT_030213,PT,PT11,PT112,030213,Barcelinhos,1781,2.75843101,2020,PT_030213,official
PT_030215,PT,PT11,PT112,030215,Barqueiros,1957,8.06638048,2020,PT_030215,official
PT_030216,PT,PT11,PT112,030216,Cambeses,1300,3.31199698,2020,PT_030216,official
PT_030218,PT,PT11,PT112,030218,Carapeços,2277,8.11455392,2020,PT_030218,official
PT_030220,PT,PT11,PT112,030220,Carvalhal,1391,2.57843494,2020,PT_030220,official
PT_030221,PT,PT11,PT112,030221,Carvalhas,691,3.49514334,2020,PT_030221,official
PT_030224,PT,PT11,PT112,030224,Cossourado,825,6.44196259,2020,PT_030224,official
PT_030228,PT,PT11,PT112,030228,Cristelo,1875,7.71641065,2020,PT_030228,official
PT_030234,PT,PT11,PT112,030234,Fornelos,803,4.29290453,2020,PT_030234,official
PT_030235,PT,PT11,PT112,030235,Fragoso,2193,12.58750355,2020,PT_030235,official
PT_030237,PT,PT11,PT112,030237,Gilmonde,1516,5.58096569,2020,PT_030237,official
PT_030242,PT,PT11,PT112,030242,Lama,1271,3.26988166,2020,PT_030242,official
PT_030243,PT,PT11,PT112,030243,Lijó,2306,4.41720643,2020,PT_030243,official
PT_030244,PT,PT11,PT112,030244,Macieira de Rates,2083,7.8489398,2020,PT_030244,official
PT_030245,PT,PT11,PT112,030245,Manhente,1703,3.91155463,2020,PT_030245,official
PT_030247,PT,PT11,PT112,030247,Martim,2375,5.31857122,2020,PT_030247,official
PT_030252,PT,PT11,PT112,030252,Moure,925,2.54508294,2020,PT_030252,official
PT_030254,PT,PT11,PT112,030254,Oliveira,1004,5.45609631,2020,PT_030254,official
PT_030255,PT,PT11,PT112,030255,Palme,1073,8.31416567,2020,PT_030255,official
PT_030256,PT,PT11,PT112,030256,Panque,680,6.2885896,2020,PT_030256,official
PT_030257,PT,PT11,PT112,030257,Paradela,850,8.35716454,2020,PT_030257,official
PT_030259,PT,PT11,PT112,030259,Pereira,1318,3.84764939,2020,PT_030259,official
PT_030260,PT,PT11,PT112,030260,Perelhal,1749,6.80052678,2020,PT_030260,official
PT_030261,PT,PT11,PT112,030261,Pousa,2272,6.62918708,2020,PT_030261,official
PT_030263,PT,PT11,PT112,030263,Remelhe,1309,6.12578219,2020,PT_030263,official
PT_030264,PT,PT11,PT112,030264,Roriz,2152,6.53324342,2020,PT_030264,official
PT_030265,PT,PT11,PT112,030265,Rio Covo (Santa Eugénia),1483,3.1344096,2020,PT_030265,official
PT_030268,PT,PT11,PT112,030268,Galegos (Santa Maria),2987,4.58697685,2020,PT_030268,official
PT_030272,PT,PT11,PT112,030272,Galegos (São Martinho),1930,3.12072266,2020,PT_030272,official
PT_030277,PT,PT11,PT112,030277,Tamel (São Veríssimo),3025,3.32534926,2020,PT_030277,official
PT_030279,PT,PT11,PT112,030279,Silva,913,2.17838488,2020,PT_030279,official
